-1.5435137748718262	-0.4342362880706787	-1.6638643741607666	-0.13972219824790955
-0.2712768018245697	-1.0476207733154297	1.483600378036499	0.45265427231788635
1.865883708000183	0.06356531381607056	0.02287108078598976	-0.05609491094946861
-0.885650098323822	1.3528416156768799	0.18611571192741394	-0.11792239546775818
0.8092988133430481	0.5729461908340454	0.22603295743465424	-1.2901954650878906
0.016525568440556526	0.17130017280578613	0.5632355213165283	1.4472548961639404
