-1.2082240581512451	-0.340771347284317	0.06817467510700226
1.1062428951263428	-1.3514647483825684	-0.6495416164398193
0.7229050397872925	0.34795013070106506	-0.06094760075211525
-0.7306920886039734	-0.45619770884513855	-0.23785874247550964
